algorithm,dimension,run,checkpoint,error
Adam_Fair,3658,16,0.6,"[(0.5627142857142857, 1.576046219289454, 1485.5414736270905)]"
Adam_Fair,3658,16,0.7,"[(0.5627142857142857, 1.576046219289454, 1711.770128250122)]"
Adam_Fair,3658,16,0.8,"[(0.5385714285714286, 1.5568688248413183, 1933.2596940994263)]"
Adam_Fair,3658,16,0.9,"[(0.5358571428571428, 1.5397920543832138, 2155.446676969528)]"
Adam_Fair,3658,16,1.0,"[(0.5700714285714286, 1.5483213293314648, 2376.318171977997)]"
Adam_Fair,3658,17,0.01,"[(0.8977142857142857, 2.3365482941966547, 19.834134101867676)]"
Adam_Fair,3658,17,0.1,"[(0.6742857142857143, 1.6699454165624563, 188.6759204864502)]"
Adam_Fair,3658,17,0.2,"[(0.5726428571428571, 1.5764510741497202, 379.58188128471375)]"
Adam_Fair,3658,17,0.3,"[(0.5764285714285714, 1.6096308196649676, 570.3919394016266)]"
Adam_Fair,3658,17,0.4,"[(0.5255714285714286, 1.5950904065767042, 787.188978433609)]"
Adam_Fair,3658,17,0.5,"[(0.5255714285714286, 1.5950904065767042, 1003.7057991027832)]"
Adam_Fair,3658,17,0.6,"[(0.5132142857142857, 1.5787830485333163, 1232.4838654994965)]"
Adam_Fair,3658,17,0.7,"[(0.5362142857142858, 1.6222814670377332, 1441.9099473953247)]"
Adam_Fair,3658,17,0.8,"[(0.5066428571428572, 1.554139672256746, 1665.697597503662)]"
Adam_Fair,3658,17,0.9,"[(0.5066428571428572, 1.554139672256746, 1879.1775541305542)]"
Adam_Fair,3658,17,1.0,"[(0.5066428571428572, 1.554139672256746, 2090.4748129844666)]"
Adam_Fair,3658,18,0.01,"[(0.9078571428571429, 2.3385177145470686, 18.30567240715027)]"
Adam_Fair,3658,18,0.1,"[(0.5268571428571429, 1.4312564228264062, 184.51307892799377)]"
Adam_Fair,3658,18,0.2,"[(0.4621428571428572, 1.3818547819435987, 372.46304655075073)]"
Adam_Fair,3658,18,0.3,"[(0.4258571428571428, 1.3912377247059922, 563.2005116939545)]"
Adam_Fair,3658,18,0.4,"[(0.4105714285714286, 1.412692200347306, 780.6642663478851)]"
Adam_Fair,3658,18,0.5,"[(0.4105714285714286, 1.412692200347306, 1008.0354521274567)]"
Adam_Fair,3658,18,0.6,"[(0.36364285714285716, 1.3469691951708243, 1234.5745282173157)]"
Adam_Fair,3658,18,0.7,"[(0.36364285714285716, 1.3469691951708243, 1447.7743372917175)]"
Adam_Fair,3658,18,0.8,"[(0.36364285714285716, 1.3469691951708243, 1676.2292852401733)]"
Adam_Fair,3658,18,0.9,"[(0.36364285714285716, 1.3469691951708243, 1898.2821733951569)]"
Adam_Fair,3658,18,1.0,"[(0.36364285714285716, 1.3469691951708243, 2109.229756832123)]"
Adam_Fair,3658,19,0.01,"[(0.9114285714285715, 2.3316444636728417, 22.365350484848022)]"
Adam_Fair,3658,19,0.1,"[(0.6652857142857143, 1.6465785459804996, 248.83044815063477)]"
Adam_Fair,3658,19,0.2,"[(0.6158571428571429, 1.5906342646554217, 506.7444567680359)]"
Adam_Fair,3658,19,0.3,"[(0.5718571428571428, 1.5763631272928742, 758.5655519962311)]"
Adam_Fair,3658,19,0.4,"[(0.5718571428571428, 1.5763631272928742, 1017.1279463768005)]"
Adam_Fair,3658,19,0.5,"[(0.5718571428571428, 1.5763631272928742, 1265.4268181324005)]"
