function,dimension,run,checkpoint,error
F82013,10,33,0.9,"[20.284873136136298, 59.31382688973099]"
F82013,10,33,1.0,"[20.284873136136298, 63.107688662130386]"
F82013,10,34,0.01,"[20.585530164314264, 0.41817630687728524]"
F82013,10,34,0.1,"[20.410397626028953, 5.90948079386726]"
F82013,10,34,0.2,"[20.410397626028953, 13.009595730807632]"
F82013,10,34,0.3,"[20.410397626028953, 17.91438137087971]"
F82013,10,34,0.4,"[20.410397626028953, 24.356095246970654]"
F82013,10,34,0.5,"[20.363635669514338, 30.385855976026505]"
F82013,10,34,0.6,"[20.363635669514338, 36.924851233139634]"
F82013,10,34,0.7,"[20.363635669514338, 43.09563770983368]"
F82013,10,34,0.8,"[20.363635669514338, 48.98661396512762]"
F82013,10,34,0.9,"[20.363635669514338, 54.83478515269235]"
F82013,10,34,1.0,"[20.363635669514338, 60.24542128480971]"
F82013,10,35,0.01,"[20.642200364332098, 0.5934891998767853]"
F82013,10,35,0.1,"[20.548317999705773, 5.539406346157193]"
F82013,10,35,0.2,"[20.548317999705773, 13.335229882970452]"
F82013,10,35,0.3,"[20.548317999705773, 19.918044392950833]"
F82013,10,35,0.4,"[20.548317999705773, 27.118722303770483]"
F82013,10,35,0.5,"[20.548317999705773, 33.89346830220893]"
F82013,10,35,0.6,"[20.44186331620233, 40.34049902996048]"
F82013,10,35,0.7,"[20.44186331620233, 46.540780189912766]"
F82013,10,35,0.8,"[20.44186331620233, 52.82542014075443]"
F82013,10,35,0.9,"[20.44186331620233, 59.313382452819496]"
F82013,10,35,1.0,"[20.44186331620233, 63.62362263305113]"
F82013,10,36,0.01,"[20.593651530840134, 1.053769534919411]"
F82013,10,36,0.1,"[20.347293387173522, 6.495257419999689]"
F82013,10,36,0.2,"[20.347293387173522, 12.98655644711107]"
F82013,10,36,0.3,"[20.347293387173522, 19.758463377133012]"
F82013,10,36,0.4,"[20.347293387173522, 26.352790981065482]"
F82013,10,36,0.5,"[20.347293387173522, 32.39385746512562]"
F82013,10,36,0.6,"[20.347293387173522, 38.76971939392388]"
F82013,10,36,0.7,"[20.347293387173522, 45.782050244975835]"
F82013,10,36,0.8,"[20.347293387173522, 52.051615725271404]"
F82013,10,36,0.9,"[20.347293387173522, 58.54348445311189]"
F82013,10,36,1.0,"[20.347293387173522, 63.42581722419709]"
F82013,10,37,0.01,"[20.730586857828257, 0.5448200623504817]"
F82013,10,37,0.1,"[20.44104562766063, 7.074629127979279]"
F82013,10,37,0.2,"[20.44104562766063, 14.816111793275923]"
F82013,10,37,0.3,"[20.44104562766063, 22.417550675105304]"
F82013,10,37,0.4,"[20.44104562766063, 29.22557056695223]"
F82013,10,37,0.5,"[20.44104562766063, 35.77043698495254]"
F82013,10,37,0.6,"[20.366395352658742, 41.27458358136937]"
F82013,10,37,0.7,"[20.366395352658742, 48.22354484209791]"
F82013,10,37,0.8,"[20.366395352658742, 54.86213438818231]"
F82013,10,37,0.9,"[20.366395352658742, 60.18718750914559]"
F82013,10,37,1.0,"[20.307889368792985, 63.494392038322985]"
F82013,10,38,0.01,"[20.659398985497887, 0.5140605876222253]"
F82013,10,38,0.1,"[20.36639962781851, 5.266661923844367]"
