function,dimension,run,checkpoint,error
F72013,30,2,0.01,[5374081657500.431]
F72013,30,2,0.1,[1147000370516.8716]
F72013,30,2,0.2,[696382558673.8359]
F72013,30,2,0.3,[239563832494.36942]
F72013,30,2,0.4,[278488325689.4798]
F72013,30,2,0.5,[188748122322.66794]
F72013,30,2,0.6,[74828897779.0059]
F72013,30,2,0.7,[147315570702.66467]
F72013,30,2,0.8,[45867828979.71647]
F72013,30,2,0.9,[32206681896.31738]
F72013,30,2,1.0,[32125352695.379536]
F72013,30,3,0.01,[20945304826.12206]
F72013,30,3,0.1,[4418995748.752333]
F72013,30,3,0.2,[2385439811.0356913]
F72013,30,3,0.3,[1009214300.8638196]
F72013,30,3,0.4,[929900428.3819008]
F72013,30,3,0.5,[1246618830.1315708]
F72013,30,3,0.6,[1056446424.5670962]
F72013,30,3,0.7,[604423757.7864683]
F72013,30,3,0.8,[360852048.54410315]
F72013,30,3,0.9,[337781368.6751485]
F72013,30,3,1.0,[202477106.91358617]
F72013,30,4,0.01,[3228126514590.7246]
F72013,30,4,0.1,[474178361937.46576]
F72013,30,4,0.2,[277681022190.494]
F72013,30,4,0.3,[464436878353.4339]
F72013,30,4,0.4,[809589707110.5807]
F72013,30,4,0.5,[146904417841.17188]
F72013,30,4,0.6,[75847610692.73508]
F72013,30,4,0.7,[63459007643.545265]
F72013,30,4,0.8,[63117033649.703354]
F72013,30,4,0.9,[58809771589.92358]
F72013,30,4,1.0,[63641557725.014465]
F72013,30,5,0.01,[9819154934.340763]
F72013,30,5,0.1,[1791501866.585387]
F72013,30,5,0.2,[923662067.0906315]
F72013,30,5,0.3,[687427750.44444]
F72013,30,5,0.4,[501455636.1483587]
F72013,30,5,0.5,[316034913.9104175]
F72013,30,5,0.6,[180796622.37514055]
F72013,30,5,0.7,[167307999.5896109]
F72013,30,5,0.8,[57742122.83498356]
F72013,30,5,0.9,[56421274.618227236]
F72013,30,5,1.0,[65913231.357355885]
F72013,30,6,0.01,[456443292795.7091]
