algorithm,dimension,run,checkpoint,error
bfgs,39,4,0.7,"[(0.0, 0.006760086415988174, 0.00013706215403102762)]"
bfgs,39,4,0.8,"[(0.0, 0.006760086415988174, 0.00013706215403102762)]"
bfgs,39,4,0.9,"[(0.0, 0.006760086415988174, 0.00013706215403102762)]"
bfgs,39,4,1.0,"[(0.0, 0.006760086415988174, 0.00013706215403102762)]"
bfgs,39,5,0.01,"[(0.0, 0.03342793658724815, 0.03818345069885254)]"
bfgs,39,5,0.1,"[(0.0, 0.0005582748256685435, 0.36411595344543457)]"
bfgs,39,5,0.2,"[(0.0, 9.509647724384194e-06, 0.7271020412445068)]"
bfgs,39,5,0.3,"[(0.0, 9.746631714471961e-06, 1.0862009525299072)]"
bfgs,39,5,0.4,"[(0.0, 9.762315927017983e-06, 1.4162569046020508)]"
bfgs,39,5,0.5,"[(0.0, 9.762227992000519e-06, 1.768849324372813e-05)]"
bfgs,39,5,0.6,"[(0.0, 9.762227992000519e-06, 1.768849324372813e-05)]"
bfgs,39,5,0.7,"[(0.0, 9.762227992000519e-06, 1.768849324372813e-05)]"
bfgs,39,5,0.8,"[(0.0, 9.762227992000519e-06, 1.768849324372813e-05)]"
bfgs,39,5,0.9,"[(0.0, 9.762227992000519e-06, 1.768849324372813e-05)]"
bfgs,39,5,1.0,"[(0.0, 9.762227992000519e-06, 1.768849324372813e-05)]"
bfgs,39,6,0.01,"[(0.23333333333333328, 0.13866356236343733, 0.03357648849487305)]"
bfgs,39,6,0.1,"[(0.09999999999999998, 0.05157516097778066, 0.32732534408569336)]"
bfgs,39,6,0.2,"[(0.16666666666666663, 0.10629297341803547, 0.6549818515777588)]"
bfgs,39,6,0.3,"[(0.16666666666666663, 0.10695649034149383, 0.9819793701171875)]"
bfgs,39,6,0.4,"[(0.16666666666666663, 0.10627398193357233, 1.3112249374389648)]"
bfgs,39,6,0.5,"[(0.16666666666666663, 0.1065108302558233, 1.6367363929748535)]"
bfgs,39,6,0.6,"[(0.16666666666666663, 0.1065101824447622, 1.9621455669403076)]"
bfgs,39,6,0.7,"[(0.16666666666666663, 0.10651018286612578, 1.709037851702434e-06)]"
bfgs,39,6,0.8,"[(0.16666666666666663, 0.10651018286612578, 1.709037851702434e-06)]"
bfgs,39,6,0.9,"[(0.16666666666666663, 0.10651018286612578, 1.709037851702434e-06)]"
