function,dimension,run,checkpoint,error
F72013,10,46,0.5,[10166.514585387533]
F72013,10,46,0.6,[10357.462507317347]
F72013,10,46,0.7,[8209.280224742732]
F72013,10,46,0.8,[8060.958295743318]
F72013,10,46,0.9,[8168.341898978827]
F72013,10,46,1.0,[8166.9031791896205]
F72013,10,47,0.01,[997777.0949505696]
F72013,10,47,0.1,[277741.739005047]
F72013,10,47,0.2,[210626.42213122957]
F72013,10,47,0.3,[191255.56437812248]
F72013,10,47,0.4,[186992.5339645419]
F72013,10,47,0.5,[186300.23440600352]
F72013,10,47,0.6,[182526.49554522758]
F72013,10,47,0.7,[180968.33486890362]
F72013,10,47,0.8,[181314.53586198686]
F72013,10,47,0.9,[178792.19630433002]
F72013,10,47,1.0,[178026.46743248057]
F72013,10,48,0.01,[1753720198743677.5]
F72013,10,48,0.1,[36063147808452.58]
F72013,10,48,0.2,[1643616739280.0447]
F72013,10,48,0.3,[2242024738909.2646]
F72013,10,48,0.4,[157031210292.3256]
F72013,10,48,0.5,[4688969190.76865]
F72013,10,48,0.6,[266720621.4909381]
F72013,10,48,0.7,[10799833.819607705]
F72013,10,48,0.8,[1616330529.746418]
F72013,10,48,0.9,[267490785.28880858]
F72013,10,48,1.0,[15583435.168296676]
F72013,10,49,0.01,[4854956064837.047]
F72013,10,49,0.1,[1528424499642.3616]
F72013,10,49,0.2,[25572694416.18521]
F72013,10,49,0.3,[2498047248.8161793]
F72013,10,49,0.4,[74397284.90503505]
F72013,10,49,0.5,[9636772.455907708]
F72013,10,49,0.6,[527158.7277514793]
F72013,10,49,0.7,[158355.37287694035]
F72013,10,49,0.8,[151906.847637605]
F72013,10,49,0.9,[148219.6384029198]
F72013,10,49,1.0,[145223.1236790769]
F72013,10,50,0.01,[667138703.5018995]
F72013,10,50,0.1,[66109464.32353348]
F72013,10,50,0.2,[6552178.618938219]
F72013,10,50,0.3,[235765.58807868473]
F72013,10,50,0.4,[10842.004056405887]
F72013,10,50,0.5,[12103.16824305451]
F72013,10,50,0.6,[11918.827142835207]
F72013,10,50,0.7,[11909.624522110305]
F72013,10,50,0.8,[12081.462228131706]
F72013,10,50,0.9,[11882.90284552473]
F72013,10,50,1.0,[11865.706551261728]
F72013,30,0,0.01,[3.1762796154621376e+16]
F72013,30,0,0.1,[5519896722601111.0]
F72013,30,0,0.2,[4.483730858514377e+16]
F72013,30,0,0.3,[835801442231183.8]
F72013,30,0,0.4,[17109835552446.34]
F72013,30,0,0.5,[701706731313.8575]
F72013,30,0,0.6,[69779187804.46132]
F72013,30,0,0.7,[2189670429.284276]
F72013,30,0,0.8,[147500907.8086676]
F72013,30,0,0.9,[13036411.170973793]
F72013,30,0,1.0,[3186225.620691089]
F72013,30,1,0.01,[532714884251.8508]
F72013,30,1,0.1,[29388681823.328983]
F72013,30,1,0.2,[3424976121.633642]
F72013,30,1,0.3,[465301806.23276126]
F72013,30,1,0.4,[3111821746.9145164]
F72013,30,1,0.5,[46795115.89422287]
F72013,30,1,0.6,[67567883.77456206]
F72013,30,1,0.7,[5691980.527073411]
F72013,30,1,0.8,[10895570490.606611]
F72013,30,1,0.9,[1058487364.9163873]
F72013,30,1,1.0,[8654401.503473407]
F72013,30,2,0.01,[3761736476.6168647]
F72013,30,2,0.1,[144860240.28340235]
F72013,30,2,0.2,[195210646.52857193]
